scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,is_in_temp_or_spool,11,0.0,9.89335520918786,-9.89335520918786,65.73432080775433,-0.15050517121210968,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,mask_MSIE_WebCache_container_record,12,0.15789473684210525,8.780147662018047,-8.622252925175943,57.34120692080767,-0.15036748242115341,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,is_privilege_change,13,0.0,0.18129614438063987,-0.18129614438063987,1.2127750238539312,-0.14948868447969346,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,mask_WinEVTX,14,0.8421052631578947,8.380639868744872,-7.538534605586977,50.48227934200592,-0.14933031357442922,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,17,is_application_experience,15,0.10526315789473684,0.05742411812961444,0.047839039765122396,0.33152679805235563,0.14429915953453612,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,is_system_path,1,5.125,0.1616078753076292,4.963392124692371,1.394693814273852,3.558768267491658,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,MissingMInMACB,2,4.875,0.15176374077112387,4.723236259228877,1.464629099346471,3.2248684865593185,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,macb_is_only_access_birth,3,4.875,0.15176374077112387,4.723236259228877,1.464629099346471,3.2248684865593185,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,is_user_profile_shortcut,4,6.125,0.2132895816242822,5.911710418375717,1.9699432848046028,3.000954613245401,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,mask_Windows_Shortcut,5,6.125,0.23051681706316654,5.894483182936834,2.0176060129029385,2.9215233876313627,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,IsInAppData,6,8.25,0.4044298605414274,7.845570139458573,4.023272748459032,1.9500467928660976,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,has_modified_time,7,1.25,0.07875307629204266,1.1712469237079572,0.9457992720787946,1.2383673215881978,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,mask_File_entry_shell_item,8,8.25,0.7858900738310091,7.464109926168991,6.719940653503101,1.1107404514310035,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,is_application_experience,9,0.25,0.05742411812961444,0.19257588187038555,0.33152679805235563,0.5808757457706811,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,is_gstatic_domain,10,4.25,0.6086956521739131,3.641304347826087,6.949976412167581,0.5239304605713216,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,has_exe_target,11,0.625,0.07383100902378999,0.55116899097621,1.1440021602820474,0.48179016202418773,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,accessed_local_file,12,0.5,0.10992616899097621,0.3900738310090238,0.8646127952854361,0.4511543532833151,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,is_unallocated,13,26.0,3.5914684167350286,22.40853158326497,52.36676167846077,0.42791516719283373,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,mask_MRUListEx_Registry_Key,14,0.25,0.04840032813781788,0.2015996718621821,0.5219893013401635,0.38621417619566184,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,18,is_link_file,15,1.75,0.36833470057424117,1.3816652994257588,4.807672439959316,0.28738756930860604,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,UsesQuotesInPath,1,1.0,0.0008203445447087777,0.9991796554552912,0.028629907082223374,34.89984454323455,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_multiple_volumes,2,1.0,0.004922067268252666,0.9950779327317474,0.10705417731097504,9.295086513909144,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_system_hive,3,1.0,0.004101722723543888,0.9958982772764561,0.11802132489829278,8.438290230615431,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_system_process,4,1.0,0.009844134536505332,0.9901558654634947,0.12771054736944298,7.7531246112970695,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_network_path,5,1.0,0.005742411812961444,0.9942575881870386,0.17412573865111136,5.709997492554601,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_suspicious_extension,6,1.0,0.005742411812961444,0.9942575881870386,0.17412573865111136,5.709997492554601,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_run_often,7,2.0,0.04922067268252666,1.9507793273174734,0.4680495192306574,4.167890801052635,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,mask_Run_Run_Once_Registry_Key,8,1.0,0.018867924528301886,0.9811320754716981,0.2725717428357038,3.5995368752061716,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_privilege_change,9,4.0,0.18129614438063987,3.81870385561936,1.2127750238539312,3.148732245488566,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_obfuscated_path,10,3.0,0.14766201804757997,2.85233798195242,1.3167130492643033,2.1662563167301827,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,mask_WinPrefetch,11,3.0,0.14766201804757997,2.85233798195242,1.3167130492643033,2.1662563167301827,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_login_event,12,4.0,0.3223954060705496,3.67760459392945,2.007839149937453,1.831623103737061,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_rare_app,13,1.0,0.09433962264150944,0.9056603773584906,0.9201735682636796,0.9842277574057552,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,has_exe_target,14,1.0,0.07383100902378999,0.92616899097621,1.1440021602820474,0.8095867429585979,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,19,is_unallocated,15,36.0,3.5914684167350286,32.408531583264974,52.36676167846077,0.6188759919139,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,OpenedExcelFile,1,2.0,0.0016406890894175555,1.9983593109105824,0.057259814164446754,34.89985063823136,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,accessed_network_path,2,2.0,0.003281378178835111,1.996718621821165,0.0809443569059492,24.6677897195884,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,multiple_entries,3,2.0,0.003281378178835111,1.996718621821165,0.0809443569059492,24.6677897195884,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,accessed_sensitive_docs,4,2.0,0.003281378178835111,1.996718621821165,0.08094435690594921,24.667789719588395,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,mask_MRUList_Registry_Key,5,4.0,0.01394585726004922,3.9860541427399507,0.18286508523592526,21.79778561675372,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,is_sensitive_file,6,4.0,0.016406890894175553,3.9835931091058243,0.2556528456870544,15.582040335125987,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,contains_sensitive_string,7,4.0,0.019688269073010665,3.9803117309269895,0.27100439310959284,14.687258528848961,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,accessed_sensitive_file,8,8.0,0.054142739950779326,7.9458572600492205,0.5571715891800078,14.261059378732114,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,contains_secret_path,9,8.0,0.054142739950779326,7.9458572600492205,0.5571715891800078,14.261059378732114,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,is_suspicious_keyword,10,8.0,0.054142739950779326,7.9458572600492205,0.5571715891800078,14.261059378732114,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,accessed_local_file,11,8.0,0.10992616899097621,7.8900738310090235,0.8646127952854361,9.125557455055572,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,contains_path_recent,12,4.0,0.03609515996718622,3.963904840032814,0.46573467588260825,8.511079290821694,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,mask_MRUListEx_Registry_Key,13,4.0,0.04840032813781788,3.951599671862182,0.5219893013401635,7.57026932547102,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,is_unpinned,14,4.0,0.06726825266611977,3.93273174733388,0.6092559262410726,6.454974852764934,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,20,mask_OLECF_Dest_list_entry,15,4.0,0.06726825266611977,3.93273174733388,0.6092559262410726,6.454974852764934,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,visited_msn,1,2.0,0.0016406890894175555,1.9983593109105824,0.057259814164446754,34.89985063823136,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,visited_microsoft,2,12.0,0.01804757998359311,11.981952420016407,0.3838441127649555,31.215672481075032,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,is_from_ie,3,16.0,0.026251025430680888,15.97374897456932,0.5606453324803554,28.49171796183971,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,is_in_temp_or_spool,4,816.0,9.89335520918786,806.1066447908122,65.73432080775433,12.26310144780699,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,has_transition_type,5,16.0,0.23789991796554552,15.762100082034454,1.5432004457964863,10.213903205399989,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,mask_Chrome_History,6,16.0,0.25430680885972107,15.74569319114028,1.7537408486184003,8.978346552035493,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,is_modified_after_access,7,38.0,0.8556193601312552,37.14438063986874,6.057056373970733,6.132414540199238,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,is_from_users_dir,8,2156.0,44.183757178014766,2111.8162428219853,374.73788360622626,5.635449030247293,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,is_in_appdata,9,924.0,21.787530762920426,902.2124692370796,206.3918157293439,4.371357778917458,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,has_modified_flag,10,600.0,23.347826086956523,576.6521739130435,142.51882284831657,4.046147465632069,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,is_root_entry,11,2.0,0.08039376538146022,1.9196062346185399,0.7189691662456679,2.6699423258204056,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,mask_OLECF_Item,12,2.0,0.08367514356029532,1.9163248564397046,0.7366337728512351,2.6014620847584866,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,is_accessed,13,620.0,34.89827727645611,585.1017227235438,229.9408087803497,2.544575387907828,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,is_https,14,2.0,0.17555373256767842,1.8244462674323216,1.1734104676973949,1.554823569508657,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,21,access_count_gt_1,15,24.0,2.2567678424938475,21.743232157506153,16.437382904202728,1.3227916068511674,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,is_iecompat_container,1,4.0,0.003281378178835111,3.9967186218211648,0.11451962832889351,34.89985368573056,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,is_iecompatua_container,2,2.0,0.0016406890894175555,1.9983593109105824,0.057259814164446754,34.89985063823136,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,is_repeated_record,3,4.0,0.02789171452009844,3.9721082854799015,0.4160950561342806,9.546155695578562,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,mask_MSIE_WebCache_containers_record,4,4.0,0.033634126333059886,3.9663658736669403,0.4857451172854426,8.165528897495559,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,IsUserHive,5,198.0,9.964725184577523,188.03527481542247,123.7064570544607,1.5200118027585372,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,is_in_temp_or_spool,6,60.0,9.89335520918786,50.10664479081214,65.73432080775433,0.762260021362824,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,is_from_users_dir,7,172.0,44.183757178014766,127.81624282198524,374.73788360622626,0.34108172247907403,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,has_modified_flag,8,58.0,23.347826086956523,34.65217391304348,142.51882284831657,0.24314103371098236,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,is_in_appdata,9,64.0,21.787530762920426,42.212469237079574,206.3918157293439,0.204525887258972,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,is_application_experience,10,0.0,0.05742411812961444,-0.05742411812961444,0.33152679805235563,-0.17321108500084212,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,is_login_event,11,0.0,0.3223954060705496,-0.3223954060705496,2.007839149937453,-0.16056834257610192,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,is_policy_change,12,0.0,0.6423297785069729,-0.6423297785069729,4.078601775024904,-0.1574877402509279,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,is_url_visit,13,0.0,7.9376538146021325,-7.9376538146021325,50.746852480337374,-0.15641667266188633,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,has_transition_type,14,0.0,0.23789991796554552,-0.23789991796554552,1.5432004457964863,-0.15416008793411037,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,22,mask_MSIE_WebCache_container_record,15,0.0,8.780147662018047,-8.780147662018047,57.34120692080767,-0.15312108223694787,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_failed_login,1,2.0,0.013125512715340444,1.9868744872846595,0.16148915241167228,12.303454037489331,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_privilege_change,2,12.0,0.18129614438063987,11.81870385561936,1.2127750238539312,9.745174105425084,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_login_event,3,18.0,0.3223954060705496,17.677604593929452,2.007839149937453,8.804293165833132,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_service_event,4,77.0,1.6259228876127974,75.3740771123872,9.047292609263302,8.331119627091791,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_policy_change,5,32.333333333333336,0.6423297785069729,31.691003554826363,4.078601775024904,7.770065631605381,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,mask_System,6,66.5,0.6406890894175554,65.85931091058245,9.53911776296883,6.904130180383049,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,mask_WinEVTX,7,227.33333333333334,8.380639868744872,218.95269346458846,50.48227934200592,4.337218847387254,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_multiple_volumes,8,0.3333333333333333,0.004922067268252666,0.32841126606508064,0.10705417731097504,3.0677106081904038,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,mask_User_Account_Information_Registry_Key,9,1.3333333333333333,0.03609515996718622,1.297238173366147,0.5174651196857836,2.5069093528173756,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_terminal_services,10,1.3333333333333333,0.05988515176374077,1.2734481815695924,0.5408864476376742,2.354372463180881,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_application_experience,11,0.6666666666666666,0.05742411812961444,0.6092425485370522,0.33152679805235563,1.8376871303898867,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_admin_activity,12,1.6666666666666667,0.09844134536505332,1.5682253213016135,1.3855539219668658,1.1318399703687003,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,key_contains_winlogon,13,0.6666666666666666,0.0475799835931091,0.6190866830735575,0.8137660759551171,0.760767367623751,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_rare_app,14,0.6666666666666666,0.09433962264150944,0.5723270440251572,0.9201735682636796,0.6219772633605813,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,23,is_obfuscated_path,15,0.6666666666666666,0.14766201804757997,0.5190046486190867,1.3167130492643033,0.3941668573630415,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_temp_launch,1,4.0,0.004101722723543888,3.995898277276456,0.11802132489829277,33.85742315760113,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_multiple_volumes,2,3.0,0.004922067268252666,2.995077932731747,0.10705417731097504,27.977214231065357,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_rare_app,3,16.0,0.09433962264150944,15.90566037735849,0.9201735682636796,17.285499989438577,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_obfuscated_path,4,21.0,0.14766201804757997,20.85233798195242,1.3167130492643033,15.836660717562413,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,mask_WinPrefetch,5,21.0,0.14766201804757997,20.85233798195242,1.3167130492643033,15.836660717562413,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_unallocated,6,430.0,3.5914684167350286,426.40853158326496,52.36676167846077,8.142732485923906,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_system_process,7,1.0,0.009844134536505332,0.9901558654634947,0.12771054736944298,7.7531246112970695,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_privilege_change,8,8.0,0.18129614438063987,7.81870385561936,1.2127750238539312,6.446953175456826,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_run_often,9,3.0,0.04922067268252666,2.9507793273174734,0.4680495192306574,6.304416825646059,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_in_temp_or_spool,10,356.0,9.89335520918786,346.10664479081214,65.73432080775433,5.265234971399164,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_login_event,11,8.0,0.3223954060705496,7.67760459392945,2.007839149937453,3.8238145500502236,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,is_xml_file,12,78.0,2.1132075471698113,75.88679245283019,23.47655834926771,3.2324496330132986,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,contains_cab,13,12.0,0.1837571780147662,11.816242821985234,4.0585176529206635,2.911467635077832,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,ModifiesImagePath,14,1.0,0.019688269073010665,0.9803117309269893,0.38589516607221996,2.5403575678373467,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,24,key_contains_winlogon,15,2.0,0.0475799835931091,1.952420016406891,0.8137660759551171,2.399239843124374,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_browser_exe,1,2.0,0.0016406890894175555,1.9983593109105824,0.05725981416444675,34.899850638231364,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_advertising_cookie,2,4.0,0.009844134536505332,3.9901558654634948,0.21410835462195008,18.636151242894645,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_frequent_execution,3,2.0,0.006562756357670222,1.9934372436423298,0.12133891393014798,16.428670859071616,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_bing_domain,4,16.0,0.06398687448728466,15.936013125512716,1.1538746026667017,13.810870739831293,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_application_experience,5,2.0,0.05742411812961444,1.9425758818703855,0.33152679805235563,5.859483561171345,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_third_party,6,8.0,0.1066447908121411,7.893355209187859,1.462166062979726,5.398398550653081,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_run_often,7,2.0,0.04922067268252666,1.9507793273174734,0.4680495192306574,4.167890801052635,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,mask_Chrome_Cookies,8,18.0,0.5332239540607056,17.466776045939294,6.635562110325247,2.63229787156045,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_tracking_cookie,9,4.0,0.08859721082854799,3.911402789171452,1.5108118688507544,2.5889409819485807,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,has_transition_type,10,4.0,0.23789991796554552,3.7621000820344546,1.5432004457964863,2.4378557353994146,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,mask_Chrome_History,11,4.0,0.25430680885972107,3.745693191140279,1.7537408486184003,2.135830486432951,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_suspicious_domain,12,46.0,1.996718621821165,44.00328137817883,23.03131204681163,1.910585088232723,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_https,13,2.0,0.17555373256767842,1.8244462674323216,1.1734104676973949,1.554823569508657,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,mask_Chrome_Cache,14,52.0,3.870385561936013,48.12961443806399,32.782870345965975,1.4681330193316993,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,25,is_obfuscated_path,15,2.0,0.14766201804757997,1.85233798195242,1.3167130492643033,1.4067894055728363,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,26,is_usb_hub,1,16.0,0.013125512715340444,15.986874487284659,0.45807851331557403,34.89985597135531,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,26,mask_Winlogon_Registry_Key,2,12.0,0.009844134536505332,11.990155865463494,0.34355888498668047,34.899855717396996,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,26,mask_USB_Registry_Key,3,48.0,0.052502050861361775,47.947497949138636,1.4114961804365955,33.969271949864634,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,26,is_failed_login,4,2.0,0.013125512715340444,1.9868744872846595,0.16148915241167228,12.303454037489331,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,26,is_privilege_change,5,12.0,0.18129614438063987,11.81870385561936,1.2127750238539312,9.745174105425084,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,26,is_service_event,6,88.0,1.6259228876127974,86.3740771123872,9.047292609263302,9.546952966734088,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,26,is_login_event,7,16.0,0.3223954060705496,15.67760459392945,2.007839149937453,7.8081974426765495,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,26,is_policy_change,8,32.0,0.6423297785069729,31.357670221493027,4.078601775024904,7.688338277256347,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,26,IsSystemHive,9,7448.0,98.6456111566858,7349.354388843314,1436.5521196734082,5.115967801058961,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,26,mask_WinEVTX,10,226.0,8.380639868744872,217.61936013125512,50.48227934200592,4.31080693908105,elevated,raw_mean,agglomerative,k,39,ward
