scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,max,60,22,19,contains_secret_path,5,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,has_hostname_reference,6,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,is_suspicious_keyword,7,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,is_unpinned,8,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,mask_OLECF_Dest_list_entry,9,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,is_fileshare_access,10,1.0,0.010736196319018405,0.9892638036809815,0.1030578983271923,9.599106169904283,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,is_modified_after_access,11,1.0,0.01687116564417178,0.9831288343558282,0.12878870064558728,7.633656936447585,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,mask_MSIE_WebCache_container_record,12,1.0,0.018404907975460124,0.9815950920245399,0.13441044355954998,7.302966890068921,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,access_count_gt_1,13,0.6666666666666666,0.010736196319018405,0.6559304703476482,0.1030578983271923,6.364678664592866,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,is_root_entry,14,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,19,mask_OLECF_Item,15,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,HasAandBNoMC,1,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937335,12.727920431358065,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,macb_anomaly,2,1.0,0.006134969325153374,0.9938650306748467,0.07808541141937335,12.727920431358065,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,MissingMInMACB,3,1.0,0.007668711656441718,0.9923312883435583,0.08723475521815875,11.375410776448048,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,macb_is_only_access_birth,4,1.0,0.007668711656441718,0.9923312883435583,0.08723475521815875,11.375410776448048,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,is_system_path,5,1.0,0.013803680981595092,0.9861963190184049,0.11667535889361316,8.452480830959598,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,has_modified_time,6,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,is_user_profile_shortcut,7,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,mask_Windows_Shortcut,8,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852839,8.012489597604105,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,is_link_file,9,1.0,0.015337423312883436,0.9846625766871165,0.12289095474852842,8.012489597604104,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,is_history_container,10,0.25,0.0015337423312883436,0.24846625766871167,0.03913297798212599,6.3492789710358615,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,IsInAppData,11,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231274,6.304759698959274,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,mask_File_entry_shell_item,12,1.0,0.024539877300613498,0.9754601226993865,0.15471803942231274,6.304759698959274,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,is_from_users_dir,13,1.0,0.07822085889570553,0.9217791411042945,0.26851881894817664,3.432828694788458,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,is_in_appdata,14,1.0,0.0843558282208589,0.9156441717791411,0.27792071255311623,3.294623601175127,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,20,event_powershell,15,0.5,0.029141104294478526,0.4708588957055215,0.168201962934375,2.799366068608659,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,key_contains_winlogon,1,1.0,0.009202453987730062,0.99079754601227,0.09548700868879376,10.376253857515701,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,ContainsScriptExtension,2,0.3333333333333333,0.0015337423312883436,0.331799591002045,0.039132977982126,8.478769654737187,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,contains_inf,3,1.0,0.018404907975460124,0.9815950920245399,0.13441044355955,7.3029668900689195,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,is_network_related,4,1.0,0.019938650306748466,0.9800613496932515,0.13978948648125747,7.010979897367719,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,ModifiesImagePath,5,0.3333333333333333,0.003067484662576687,0.33026584867075665,0.05529986618809799,5.972271032712342,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,IsDynamicLibrary,6,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,is_in_winsxs,7,1.0,0.03834355828220859,0.9616564417177914,0.19202429487038214,5.007993349419579,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,is_executable,8,1.0,0.04447852760736196,0.9555214723926381,0.20615573770633475,4.634949464294159,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,is_in_temp_or_spool,9,1.0,0.04754601226993865,0.9524539877300613,0.21280363950638975,4.475740852844079,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,is_log_recovered,10,1.0,0.05368098159509203,0.946319018404908,0.22538707551694134,4.198639049058458,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,ContainsPowershellCommand,11,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,key_contains_run,12,0.3333333333333333,0.006134969325153374,0.3271983640081799,0.07808541141937334,4.190261870405948,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,key_new_registry_branch,13,1.0,0.06134969325153374,0.9386503067484663,0.2399706406823061,3.9115212801215957,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,ContainsCmdCommand,14,0.3333333333333333,0.007668711656441718,0.3256646216768916,0.08723475521815875,3.7331976633680606,elevated,binary_mean,agglomerative,k,22,ward
per_dataset,SSS_DC,max,60,22,21,IsSystemHive,15,1.0,0.07822085889570553,0.9217791411042945,0.26851881894817664,3.432828694788458,elevated,binary_mean,agglomerative,k,22,ward
